0.02432439490000	10.000000	0.240042
0.02431839500000	10.000000	0.239981
0.02431239510000	10.000000	0.239920
0.02430639520000	10.000000	0.239859
0.02430039530000	10.000000	0.239798
0.02429439540000	10.000000	0.239737
0.02428739550000	10.000000	0.239825
0.02429539560000	10.000000	0.239853
0.02429839570000	10.000000	0.239875
0.02430339580000	10.000000	0.239910
0.02430839590000	10.000000	0.240034
0.02431639600000	10.000000	0.240551
0.02437139610000	10.000000	0.240490
0.02436539620000	10.000000	0.240495
0.02436739630000	10.000000	0.240434
0.02436139640000	10.000000	0.240386
0.02435539650000	10.000000	0.240381
0.02435339660000	10.000000	0.240461
0.02436139670000	10.000000	0.240583
0.02437139680000	10.000000	0.240587
0.02437239690000	10.000000	0.240713
0.02438139700000	10.000000	0.240653
0.02437539710000	10.000000	0.240750
0.02438239720000	10.000000	0.240789
0.02438839730000	10.000000	0.240999
0.02441339740000	10.000000	0.241004
0.02441839750000	10.000000	0.240994
0.02443439760000	10.000000	0.240934
0.02442739770000	10.000000	0.240873
0.02442139780000	10.000000	0.240812
0.02441539790000	10.000000	0.240752
0.02440939800000	10.000000	0.240691
0.02440339810000	10.000000	0.240847
0.02441539820000	10.000000	0.240786
0.02440939830000	10.000000	0.240726
0.02440339840000	10.000000	0.240665
0.02439639850000	10.000000	0.240679
0.02439539860000	10.000000	0.240797
0.02440539870000	10.000000	0.240743
0.02439939880000	10.000000	0.240683
0.02439339890000	10.000000	0.240622
0.02438739900000	10.000000	0.240562
0.02438139910000	10.000000	0.240695
0.02438939920000	10.000000	0.240681
0.02438739930000	10.000000	0.240652
0.02438539940000	10.000000	0.240591
0.02437939950000	10.000000	0.240531
0.02437339960000	10.000000	0.240471
0.02436739970000	10.000000	0.240455
0.02436539980000	10.000000	0.240409
0.02435939990000	10.000000	0.240657
0.02438740000000	10.000000	0.240596
0.02438140010000	10.000000	0.240536
0.02437540020000	10.000000	0.240476
0.02436940030000	10.000000	0.240416
0.02436340040000	10.000000	0.240356
0.02435740050000	10.000000	0.240296
0.02435140060000	10.000000	0.240259
0.02434640070000	10.000000	0.240199
0.02434040080000	10.000000	0.240139
0.02433440090000	10.000000	0.240079
0.02432840100000	10.000000	0.240019
0.02432240110000	10.000000	0.239959
0.02431640120000	10.000000	0.239899
0.02431040130000	10.000000	0.239839
0.02430440140000	10.000000	0.239779
0.02429840150000	10.000000	0.239720
0.02429240160000	10.000000	0.239713
0.02429340170000	10.000000	0.239653
0.02428640180000	10.000000	0.239593
0.02428040190000	10.000000	0.239534
0.02427440200000	10.000000	0.239474
0.02426840210000	10.000000	0.239414
0.02426240220000	10.000000	0.239355
0.02425640230000	10.000000	0.239295
0.02425040240000	10.000000	0.239235
0.02424440250000	10.000000	0.239176
0.02423840260000	10.000000	0.239116
0.02423240270000	10.000000	0.239057
0.02422640280000	10.000000	0.238997
0.02422040290000	10.000000	0.238938
0.02421440300000	10.000000	0.238878
0.02420840310000	10.000000	0.238842
0.02420440320000	10.000000	0.238783
0.02419840330000	10.000000	0.238781
0.02419740340000	10.000000	0.238721
0.02419140350000	10.000000	0.238662
0.02418540360000	10.000000	0.238603
0.02417940370000	10.000000	0.238544
0.02417340380000	10.000000	0.238484
0.02416740390000	10.000000	0.238434
0.02416240400000	10.000000	0.238381
0.02415640410000	10.000000	0.238322
0.02415040420000	10.000000	0.238263
0.02414440430000	10.000000	0.238259
0.02414940440000	10.000000	0.238285
0.02414840450000	10.000000	0.238251
0.02414640460000	10.000000	0.238192
0.02414040470000	10.000000	0.238361
0.02415940480000	10.000000	0.238302
0.02415340490000	10.000000	0.238363
0.02415640500000	10.000000	0.238319
0.02415340510000	10.000000	0.238299
0.02414940520000	10.000000	0.238290
0.02415040530000	10.000000	0.238236
0.02414440540000	10.000000	0.238243
0.02414340550000	10.000000	0.238224
0.02414040560000	10.000000	0.238166
0.02413440570000	10.000000	0.238122
0.02412940580000	10.000000	0.238063
0.02412340590000	10.000000	0.238051
0.02412140600000	10.000000	0.238160
0.02413240610000	10.000000	0.238143
0.02412940620000	10.000000	0.238084
0.02412340630000	10.000000	0.238068
0.02412140640000	10.000000	0.238032
0.02411740650000	10.000000	0.237993
0.02411440660000	10.000000	0.238114
0.02412240670000	10.000000	0.238227
0.02413340680000	10.000000	0.238386
0.02415240690000	10.000000	0.238580
0.02417740700000	10.000000	0.238835
0.02421540710000	10.000000	0.238777
0.02420940720000	10.000000	0.238925
0.02423140730000	10.000000	0.238878
0.02422640740000	10.000000	0.238853
0.02422340750000	10.000000	0.238812
0.02421840760000	10.000000	0.238858
0.02422040770000	10.000000	0.238923
0.02422740780000	10.000000	0.239144
0.02425940790000	10.000000	0.239265
0.02428140800000	10.000000	0.239878
0.02433840810000	10.000000	0.239959
0.02434340820000	10.000000	0.239946
0.02434040830000	10.000000	0.240014
0.02434640840000	10.000000	0.239955
0.02434040850000	10.000000	0.239896
0.02433440860000	10.000000	0.240093
0.02435140870000	10.000000	0.240034
0.02434540880000	10.000000	0.240108
0.02435840890000	10.000000	0.240049
0.02435240900000	10.000000	0.239991
0.02434640910000	10.000000	0.240012
0.02434640920000	10.000000	0.239953
0.02434040930000	10.000000	0.239928
0.02433640940000	10.000000	0.239932
0.02433540950000	10.000000	0.239873
0.02432940960000	10.000000	0.239833
0.02432440970000	10.000000	0.239786
0.02431940980000	10.000000	0.239914
0.02433340990000	10.000000	0.239899
0.02433141000000	10.000000	0.239883
0.02432841010000	10.000000	0.239895
0.02432641020000	10.000000	0.239837
0.02432041030000	10.000000	0.239780
0.02431441040000	10.000000	0.239783
0.02431841050000	10.000000	0.239815
0.02432241060000	10.000000	0.239841
0.02432441070000	10.000000	0.239857
0.02432341080000	10.000000	0.240048
0.02434241090000	10.000000	0.240337
0.02437141100000	10.000000	0.240278
0.02436541110000	10.000000	0.240266
0.02436341120000	10.000000	0.240482
0.02437941130000	10.000000	0.240456
0.02437541140000	10.000000	0.240397
0.02436941150000	10.000000	0.240339
0.02436341160000	10.000000	0.240294
0.02435841170000	10.000000	0.240325
0.02436441180000	10.000000	0.240315
0.02436441190000	10.000000	0.240258
0.02435841200000	10.000000	0.240233
0.02435541210000	10.000000	0.240377
0.02437341220000	10.000000	0.240322
0.02436841230000	10.000000	0.240281
0.02436341240000	10.000000	0.240238
0.02435841250000	10.000000	0.240443
0.02437841260000	10.000000	0.240401
0.02437341270000	10.000000	0.240342
0.02436741280000	10.000000	0.240284
0.02436141290000	10.000000	0.240226
0.02435541300000	10.000000	0.240372
0.02438141310000	10.000000	0.240476
0.02438941320000	10.000000	0.240417
0.02438341330000	10.000000	0.240359
0.02437741340000	10.000000	0.240301
0.02437141350000	10.000000	0.240246
0.02436541360000	10.000000	0.240192
0.02436041370000	10.000000	0.240226
0.02436141380000	10.000000	0.240168
0.02435641390000	10.000000	0.240110
0.02435041400000	10.000000	0.240079
0.02434641410000	10.000000	0.240123
0.02434841420000	10.000000	0.240172
0.02435041430000	10.000000	0.240244
0.02435541440000	10.000000	0.240317
0.02435841450000	10.000000	0.240259
0.02435241460000	10.000000	0.240201
0.02434641470000	10.000000	0.240143
0.02434041480000	10.000000	0.240085
0.02433441490000	10.000000	0.240027
0.02432841500000	10.000000	0.239969
0.02432241510000	10.000000	0.239911
0.02431641520000	10.000000	0.239853
0.02431041530000	10.000000	0.239795
0.02430541540000	10.000000	0.239737
0.02429941550000	10.000000	0.239679
0.02429341560000	10.000000	0.239621
0.02428741570000	10.000000	0.239564
0.02428141580000	10.000000	0.239506
0.02427541590000	10.000000	0.239448
0.02426941600000	10.000000	0.239409
0.02426541610000	10.000000	0.239361
0.02425941620000	10.000000	0.239304
0.02425441630000	10.000000	0.239246
0.02424841640000	10.000000	0.239188
0.02424241650000	10.000000	0.239131
0.02423641660000	10.000000	0.239073
0.02423041670000	10.000000	0.239016
0.02422441680000	10.000000	0.239029
0.02422541690000	10.000000	0.238972
0.02422041700000	10.000000	0.238914
0.02421441710000	10.000000	0.238963
0.02422041720000	10.000000	0.239208
0.02424041730000	10.000000	0.239150
0.02423541740000	10.000000	0.239093
0.02422941750000	10.000000	0.239036
0.02422341760000	10.000000	0.239002
0.02421841770000	10.000000	0.238971
0.02421441780000	10.000000	0.238913
0.02420941790000	10.000000	0.238861
0.02420441800000	10.000000	0.238812
0.02419841810000	10.000000	0.238877
0.02420441820000	10.000000	0.238847
0.02420141830000	10.000000	0.238796
0.02419541840000	10.000000	0.238865
0.02419941850000	10.000000	0.238808
0.02419441860000	10.000000	0.238752
0.02418841870000	10.000000	0.238695
0.02418241880000	10.000000	0.238654
0.02417741890000	10.000000	0.238597
0.02417141900000	10.000000	0.238551
0.02416641910000	10.000000	0.238494
0.02416041920000	10.000000	0.238440
0.02415541930000	10.000000	0.238383
0.02414941940000	10.000000	0.238343
0.02414441950000	10.000000	0.238389
0.02414641960000	10.000000	0.238332
0.02414041970000	10.000000	0.238275
0.02413441980000	10.000000	0.238566
0.02416341990000	10.000000	0.238709
0.02418142000000	10.000000	0.238869
0.02419542010000	10.000000	0.238879
0.02419442020000	10.000000	0.238965
0.02420342030000	10.000000	0.238925
0.02419842040000	10.000000	0.238868
0.02419242050000	10.000000	0.238870
0.02419442060000	10.000000	0.238912
0.02419542070000	10.000000	0.239106
0.02420942080000	10.000000	0.239081
0.02420642090000	10.000000	0.239024
0.02420042100000	10.000000	0.238967
0.02419442110000	10.000000	0.238930
0.02419042120000	10.000000	0.238967
0.02419242130000	10.000000	0.239121
0.02421142140000	10.000000	0.239245
0.02422342150000	10.000000	0.239203
0.02421942160000	10.000000	0.239173
0.02421742170000	10.000000	0.239116
0.02421142180000	10.000000	0.239059
0.02420642190000	10.000000	0.239002
0.02420042200000	10.000000	0.239003
0.02419842210000	10.000000	0.239003
0.02419642220000	10.000000	0.238946
0.02419042230000	10.000000	0.238890
0.02418542240000	10.000000	0.238833
0.02417942250000	10.000000	0.238776
0.02417342260000	10.000000	0.238720
0.02416742270000	10.000000	0.238663
0.02416242280000	10.000000	0.238606
0.02415642290000	10.000000	0.238701
0.02416342300000	10.000000	0.238670
0.02416042310000	10.000000	0.238614
0.02415442320000	10.000000	0.238557
0.02414842330000	10.000000	0.238527
0.02414542340000	10.000000	0.238471
0.02413942350000	10.000000	0.238416
0.02413342360000	10.000000	0.238383
0.02413042370000	10.000000	0.238415
0.02413442380000	10.000000	0.238368
0.02412942390000	10.000000	0.238311
0.02412342400000	10.000000	0.238255
0.02411742410000	10.000000	0.238199
0.02411242420000	10.000000	0.238143
0.02410642430000	10.000000	0.238086
0.02410042440000	10.000000	0.238031
0.02409542450000	10.000000	0.237975
0.02408942460000	10.000000	0.237919
0.02408342470000	10.000000	0.238039
0.02409142480000	10.000000	0.237982
0.02408642490000	10.000000	0.237926
0.02408042500000	10.000000	0.237880
0.02407542510000	10.000000	0.238307
0.02411242520000	10.000000	0.238334
0.02411342530000	10.000000	0.238441
0.02411942540000	10.000000	0.238386
0.02411342550000	10.000000	0.238330
0.02410842560000	10.000000	0.238275
0.02410342570000	10.000000	0.238220
0.02409842580000	10.000000	0.238164
0.02409242590000	10.000000	0.238108
0.02408742600000	10.000000	0.238060
0.02408242610000	10.000000	0.238004
0.02407642620000	10.000000	0.238057
0.02408342630000	10.000000	0.238011
0.02407942640000	10.000000	0.237994
0.02407742650000	10.000000	0.238218
0.02410042660000	10.000000	0.238394
0.02411242670000	10.000000	0.238426
0.02412242680000	10.000000	0.238370
0.02411642690000	10.000000	0.238393
0.02411642700000	10.000000	0.238358
0.02411142710000	10.000000	0.238518
0.02412842720000	10.000000	0.238564
0.02413742730000	10.000000	0.238508
0.02413142740000	10.000000	0.238510
0.02412942750000	10.000000	0.238457
0.02412442760000	10.000000	0.238402
0.02411842770000	10.000000	0.238485
0.02412542780000	10.000000	0.238435
0.02412042790000	10.000000	0.238394
0.02411642800000	10.000000	0.238341
0.02411142810000	10.000000	0.238285
0.02410542820000	10.000000	0.238229
0.02410042830000	10.000000	0.238178
0.02409442840000	10.000000	0.238165
0.02410742850000	10.000000	0.238135
0.02410342860000	10.000000	0.238218
0.02411142870000	10.000000	0.238187
0.02410842880000	10.000000	0.238181
0.02411942890000	10.000000	0.238435
0.02415042900000	10.000000	0.238518
0.02415742910000	10.000000	0.238573
0.02416042920000	10.000000	0.238524
0.02415542930000	10.000000	0.238555
0.02415542940000	10.000000	0.238569
0.02415742950000	10.000000	0.238817
0.02419142960000	10.000000	0.239060
0.02421542970000	10.000000	0.239202
0.02423642980000	10.000000	0.239501
0.02426842990000	10.000000	0.239506
0.02426843000000	10.000000	0.239861
0.02430143010000	10.000000	0.240010
0.02431143020000	10.000000	0.240219
0.02433043030000	10.000000	0.240246
0.02433143040000	10.000000	0.240190
0.02432543050000	10.000000	0.240134
0.02431943060000	10.000000	0.240078
0.02431443070000	10.000000	0.240256
0.02433143080000	10.000000	0.240289
0.02433743090000	10.000000	0.240308
0.02433643100000	10.000000	0.240252
0.02433143110000	10.000000	0.240196
0.02432543120000	10.000000	0.240295
0.02433343130000	10.000000	0.240589
0.02435543140000	10.000000	0.240759
0.02436943150000	10.000000	0.240875
0.02438343160000	10.000000	0.241130
0.02441243170000	10.000000	0.241085
0.02440743180000	10.000000	0.241037
0.02440243190000	10.000000	0.240981
0.02439643200000	10.000000	0.241003
0.02439743210000	10.000000	0.241065
0.02440243220000	10.000000	0.241009
0.02439643230000	10.000000	0.240953
0.02439043240000	10.000000	0.240897
0.02438543250000	10.000000	0.240931
0.02438543260000	10.000000	0.240892
0.02440943270000	10.000000	0.240949
0.02441343280000	10.000000	0.241024
0.02441743290000	10.000000	0.240968
0.02441243300000	10.000000	0.240912
0.02440643310000	10.000000	0.240912
0.02440543320000	10.000000	0.240906
0.02441943330000	10.000000	0.240872
0.02441443340000	10.000000	0.240919
0.02442043350000	10.000000	0.240863
0.02441443360000	10.000000	0.240800
0.02441443370000	10.000000	0.240744
0.02440843380000	10.000000	0.240689
0.02440343390000	10.000000	0.240636
0.02439743400000	10.000000	0.240580
0.02439143410000	10.000000	0.240524
0.02438643420000	10.000000	0.240507
0.02438343430000	10.000000	0.240693
0.02441043440000	10.000000	0.240637
0.02440443450000	10.000000	0.240582
0.02439943460000	10.000000	0.240544
0.02439443470000	10.000000	0.240521
0.02439143480000	10.000000	0.240469
0.02438543490000	10.000000	0.240413
0.02438043500000	10.000000	0.240362
0.02437443510000	10.000000	0.240308
0.02436943520000	10.000000	0.240253
0.02436343530000	10.000000	0.240185
0.02436243540000	10.000000	0.240314
0.02437043550000	10.000000	0.240259
0.02436543560000	10.000000	0.240203
0.02435943570000	10.000000	0.240148
0.02435343580000	10.000000	0.240093
0.02434843590000	10.000000	0.240038
0.02434243600000	10.000000	0.239997
0.02433743610000	10.000000	0.239942
0.02433243620000	10.000000	0.239937
0.02433443630000	10.000000	0.239882
0.02432943640000	10.000000	0.239827
0.02432343650000	10.000000	0.239772
0.02431843660000	10.000000	0.239728
0.02431343670000	10.000000	0.239741
0.02431243680000	10.000000	0.239785
0.02431543690000	10.000000	0.239730
0.02430943700000	10.000000	0.239675
0.02430343710000	10.000000	0.239620
0.02429843720000	10.000000	0.239565
0.02429243730000	10.000000	0.239511
0.02428743740000	10.000000	0.239456
0.02428143750000	10.000000	0.239401
0.02427643760000	10.000000	0.239346
0.02427043770000	10.000000	0.239291
0.02426543780000	10.000000	0.239236
0.02425943790000	10.000000	0.239182
0.02425343800000	10.000000	0.239127
0.02424843810000	10.000000	0.239072
0.02424243820000	10.000000	0.239017
0.02423743830000	10.000000	0.238963
0.02423143840000	10.000000	0.238908
0.02422643850000	10.000000	0.238854
0.02422043860000	10.000000	0.238799
0.02421543870000	10.000000	0.238789
0.02421243880000	10.000000	0.238743
0.02420843890000	10.000000	0.238704
0.02420643900000	10.000000	0.238651
0.02420043910000	10.000000	0.238639
0.02419843920000	10.000000	0.238585
0.02419343930000	10.000000	0.238530
0.02418743940000	10.000000	0.238482
0.02418243950000	10.000000	0.238428
0.02417743960000	10.000000	0.238373
0.02417143970000	10.000000	0.238319
0.02416643980000	10.000000	0.238265
0.02416043990000	10.000000	0.238211
0.02415544000000	10.000000	0.238299
0.02416844010000	10.000000	0.238244
0.02416244020000	10.000000	0.238194
0.02415744030000	10.000000	0.238140
0.02415244040000	10.000000	0.238110
0.02414944050000	10.000000	0.238056
0.02414344060000	10.000000	0.238011
0.02413844070000	10.000000	0.238028
0.02414044080000	10.000000	0.237974
0.02413544090000	10.000000	0.237920
0.02412944100000	10.000000	0.238031
0.02413944110000	10.000000	0.238044
0.02413844120000	10.000000	0.238052
0.02414444130000	10.000000	0.237982
0.02415344140000	10.000000	0.237928
0.02414744150000	10.000000	0.238156
0.02417944160000	10.000000	0.238426
0.02421944170000	10.000000	0.238372
0.02421444180000	10.000000	0.238389
0.02421644190000	10.000000	0.238394
0.02421544200000	10.000000	0.238348
0.02421044210000	10.000000	0.238548
0.02422644220000	10.000000	0.238674
0.02423944230000	10.000000	0.238714
0.02425244240000	10.000000	0.238661
0.02424744250000	10.000000	0.238747
0.02425544260000	10.000000	0.238693
0.02424944270000	10.000000	0.238639
0.02424444280000	10.000000	0.238584
0.02423844290000	10.000000	0.238531
0.02423344300000	10.000000	0.238477
0.02422744310000	10.000000	0.238423
0.02422244320000	10.000000	0.238369
0.02421644330000	10.000000	0.238315
0.02421144340000	10.000000	0.238261
0.02420544350000	10.000000	0.238207
0.02420044360000	10.000000	0.238153
0.02419444370000	10.000000	0.238099
0.02418944380000	10.000000	0.238081
0.02418844390000	10.000000	0.238041
0.02418444400000	10.000000	0.237987
0.02417944410000	10.000000	0.237933
0.02417344420000	10.000000	0.237880
0.02416844430000	10.000000	0.237826
0.02416344440000	10.000000	0.237772
0.02415744450000	10.000000	0.237719
0.02415244460000	10.000000	0.237665
0.02414644470000	10.000000	0.237612
0.02414144480000	10.000000	0.237558
0.02413544490000	10.000000	0.237505
0.02413044500000	10.000000	0.237451
0.02412444510000	10.000000	0.237404
0.02412044520000	10.000000	0.237350
0.02411444530000	10.000000	0.237297
0.02410944540000	10.000000	0.237366
0.02411544550000	10.000000	0.237336
0.02411244560000	10.000000	0.237283
0.02410644570000	10.000000	0.237231
0.02410144580000	10.000000	0.237217
0.02409944590000	10.000000	0.237164
0.02409344600000	10.000000	0.237111
0.02408844610000	10.000000	0.237057
0.02408244620000	10.000000	0.237004
0.02407744630000	10.000000	0.236973
0.02407344640000	10.000000	0.236972
0.02407544650000	10.000000	0.236930
0.02407044660000	10.000000	0.236892
0.02406744670000	10.000000	0.236877
0.02406544680000	10.000000	0.236936
0.02407144690000	10.000000	0.236927
0.02407144700000	10.000000	0.236966
0.02408444710000	10.000000	0.237051
0.02409644720000	10.000000	0.237081
0.02409744730000	10.000000	0.237184
0.02411144740000	10.000000	0.237166
0.02410844750000	10.000000	0.237113
0.02410344760000	10.000000	0.237060
0.02409844770000	10.000000	0.237006
0.02409244780000	10.000000	0.236953
0.02408744790000	10.000000	0.236900
0.02408144800000	10.000000	0.236864
0.02407744810000	10.000000	0.236811
0.02407244820000	10.000000	0.236788
0.02407244830000	10.000000	0.236736
0.02406644840000	10.000000	0.236793
0.02407444850000	10.000000	0.236773
0.02407144860000	10.000000	0.236720
0.02406544870000	10.000000	0.236667
0.02406044880000	10.000000	0.236614
0.02405544890000	10.000000	0.236561
0.02404944900000	10.000000	0.236509
0.02404444910000	10.000000	0.236456
0.02403844920000	10.000000	0.236403
0.02403344930000	10.000000	0.236350
0.02402844940000	10.000000	0.236453
0.02403544950000	10.000000	0.236400
0.02403044960000	10.000000	0.236348
0.02402544970000	10.000000	0.236295
0.02401944980000	10.000000	0.236242
0.02401444990000	10.000000	0.236190
0.02400945000000	10.000000	0.236153
0.02400445010000	10.000000	0.236100
0.02399945020000	10.000000	0.236048
0.02399445030000	10.000000	0.235995
0.02398845040000	10.000000	0.235980
0.02398845050000	10.000000	0.236052
0.02399445060000	10.000000	0.236101
0.02399845070000	10.000000	0.236066
0.02399445080000	10.000000	0.236014
0.02398945090000	10.000000	0.235982
0.02398645100000	10.000000	0.235956
0.02398245110000	10.000000	0.235945
0.02398045120000	10.000000	0.235933
0.02397845130000	10.000000	0.235881
0.02397345140000	10.000000	0.235828
0.02396745150000	10.000000	0.235776
0.02396245160000	10.000000	0.235835
0.02396745170000	10.000000	0.235783
0.02396245180000	10.000000	0.235775
0.02396045190000	10.000000	0.235902
0.02397045200000	10.000000	0.236294
0.02400845210000	10.000000	0.236375
0.02402945220000	10.000000	0.236720
0.02406045230000	10.000000	0.236707
0.02406145240000	10.000000	0.236845
0.02407945250000	10.000000	0.237045
0.02410845260000	10.000000	0.236993
0.02410345270000	10.000000	0.236940
0.02409745280000	10.000000	0.236888
0.02409245290000	10.000000	0.236836
0.02408745300000	10.000000	0.236783
0.02408145310000	10.000000	0.236731
0.02407645320000	10.000000	0.236789
0.02407945330000	10.000000	0.236788
0.02407945340000	10.000000	0.236748
0.02407445350000	10.000000	0.236710
0.02407045360000	10.000000	0.236906
0.02409245370000	10.000000	0.236984
0.02409945380000	10.000000	0.237374
0.02413745390000	10.000000	0.237322
0.02413145400000	10.000000	0.237661
0.02416445410000	10.000000	0.237698
0.02416545420000	10.000000	0.237646
0.02416045430000	10.000000	0.237593
0.02415545440000	10.000000	0.237541
0.02414945450000	10.000000	0.237489
0.02414445460000	10.000000	0.237436
0.02413945470000	10.000000	0.237392
0.02413445480000	10.000000	0.237340
0.02412945490000	10.000000	0.237289
0.02412345500000	10.000000	0.237345
0.02412545510000	10.000000	0.237383
0.02412645520000	10.000000	0.237345
0.02412145530000	10.000000	0.237371
0.02412245540000	10.000000	0.237352
0.02411945550000	10.000000	0.237316
0.02411545560000	10.000000	0.237405
0.02412145570000	10.000000	0.237554
0.02413345580000	10.000000	0.237681
0.02415045590000	10.000000	0.237634
0.02414545600000	10.000000	0.237593
0.02414045610000	10.000000	0.237540
0.02413545620000	10.000000	0.237488
0.02413045630000	10.000000	0.237495
0.02412845640000	10.000000	0.237909
0.02416345650000	10.000000	0.237857
0.02415845660000	10.000000	0.237932
0.02416745670000	10.000000	0.237943
0.02416845680000	10.000000	0.237891
0.02416345690000	10.000000	0.237886
0.02416345700000	10.000000	0.237969
0.02416645710000	10.000000	0.238313
0.02420645720000	10.000000	0.238313
0.02420845730000	10.000000	0.238322
0.02421545740000	10.000000	0.238462
0.02423645750000	10.000000	0.238501
0.02424145760000	10.000000	0.238460
0.02423845770000	10.000000	0.238638
0.02425245780000	10.000000	0.238703
0.02426345790000	10.000000	0.238727
0.02426545800000	10.000000	0.238762
0.02426745810000	10.000000	0.238710
0.02426245820000	10.000000	0.238658
0.02425645830000	10.000000	0.238606
0.02425145840000	10.000000	0.238609
0.02425045850000	10.000000	0.238703
0.02425645860000	10.000000	0.238651
0.02425145870000	10.000000	0.238599
0.02424545880000	10.000000	0.238547
0.02424045890000	10.000000	0.238495
0.02423545900000	10.000000	0.238443
0.02422945910000	10.000000	0.238391
0.02422445920000	10.000000	0.238339
0.02421945930000	10.000000	0.238287
0.02421345940000	10.000000	0.238235
0.02420845950000	10.000000	0.238183
0.02420345960000	10.000000	0.238131
0.02419845970000	10.000000	0.238079
0.02419245980000	10.000000	0.238027
0.02418745990000	10.000000	0.237976
0.02418246000000	10.000000	0.237924
0.02417746010000	10.000000	0.237872
0.02417146020000	10.000000	0.237820
0.02416646030000	10.000000	0.237768
0.02416146040000	10.000000	0.237717
0.02415646050000	10.000000	0.237665
0.02415046060000	10.000000	0.237613
0.02414546070000	10.000000	0.237562
0.02414046080000	10.000000	0.237510
0.02413546090000	10.000000	0.237471
0.02413046100000	10.000000	0.237636
0.02415046110000	10.000000	0.237772
0.02416146120000	10.000000	0.237720
0.02415646130000	10.000000	0.237819
0.02416746140000	10.000000	0.237800
0.02416546150000	10.000000	0.237777
0.02416446160000	10.000000	0.237848
0.02416946170000	10.000000	0.237797
0.02416446180000	10.000000	0.237746
0.02415946190000	10.000000	0.237730
0.02415946200000	10.000000	0.237841
0.02417346210000	10.000000	0.237791
0.02416846220000	10.000000	0.237740
0.02416346230000	10.000000	0.237688
0.02415746240000	10.000000	0.237637
0.02415246250000	10.000000	0.237592
0.02414746260000	10.000000	0.237663
0.02416146270000	10.000000	0.237781
0.02418346280000	10.000000	0.237864
0.02419146290000	10.000000	0.237813
0.02418646300000	10.000000	0.237776
0.02418246310000	10.000000	0.237776
0.02418246320000	10.000000	0.237853
0.02418746330000	10.000000	0.237804
0.02418246340000	10.000000	0.237753
0.02417746350000	10.000000	0.237774
0.02418846360000	10.000000	0.237722
0.02418346370000	10.000000	0.237671
0.02417846380000	10.000000	0.237620
0.02417346390000	10.000000	0.237568
0.02416746400000	10.000000	0.237517
0.02416246410000	10.000000	0.237466
0.02415746420000	10.000000	0.237415
0.02415246430000	10.000000	0.237363
0.02414746440000	10.000000	0.237406
0.02415246450000	10.000000	0.237446
0.02415646460000	10.000000	0.237403
0.02415246470000	10.000000	0.237356
0.02414746480000	10.000000	0.237361
0.02414946490000	10.000000	0.237476
0.02415846500000	10.000000	0.237426
0.02415246510000	10.000000	0.237449
0.02415446520000	10.000000	0.237415
0.02415046530000	10.000000	0.237406
0.02414946540000	10.000000	0.237537
0.02416146550000	10.000000	0.237664
0.02417946560000	10.000000	0.237613
0.02417446570000	10.000000	0.237562
0.02416946580000	10.000000	0.237510
0.02416446590000	10.000000	0.237459
0.02415946600000	10.000000	0.237408
0.02415346610000	10.000000	0.237357
0.02414846620000	10.000000	0.237306
0.02414346630000	10.000000	0.237298
0.02414146640000	10.000000	0.237356
0.02415046650000	10.000000	0.237305
0.02414546660000	10.000000	0.237254
0.02414046670000	10.000000	0.237242
0.02413746680000	10.000000	0.237193
0.02413246690000	10.000000	0.237142
0.02412746700000	10.000000	0.237091
0.02412146710000	10.000000	0.237040
0.02411646720000	10.000000	0.236991
0.02411146730000	10.000000	0.237081
0.02411846740000	10.000000	0.237290
0.02413746750000	10.000000	0.237407
0.02414746760000	10.000000	0.237356
0.02414246770000	10.000000	0.237433
0.02414746780000	10.000000	0.237383
0.02414246790000	10.000000	0.237571
0.02415846800000	10.000000	0.237636
0.02416246810000	10.000000	0.237633
0.02416246820000	10.000000	0.237583
0.02415746830000	10.000000	0.237577
0.02415846840000	10.000000	0.237526
0.02415246850000	10.000000	0.237476
0.02414746860000	10.000000	0.237501
0.02414746870000	10.000000	0.237553
0.02415146880000	10.000000	0.237579
0.02415246890000	10.000000	0.237685
0.02416146900000	10.000000	0.237830
0.02417646910000	10.000000	0.237901
0.02418146920000	10.000000	0.237875
0.02417846930000	10.000000	0.237824
0.02417346940000	10.000000	0.237974
0.02418246950000	10.000000	0.237950
0.02417946960000	10.000000	0.237899
0.02417446970000	10.000000	0.237848
0.02416846980000	10.000000	0.237798
0.02416346990000	10.000000	0.237764
0.02415947000000	10.000000	0.237714
0.02415447010000	10.000000	0.237673
0.02415047020000	10.000000	0.237629
0.02414547030000	10.000000	0.237846
0.02416247040000	10.000000	0.237842
0.02416147050000	10.000000	0.237815
0.02416147060000	10.000000	0.237887
0.02417747070000	10.000000	0.237994
0.02418747080000	10.000000	0.237984
0.02418547090000	10.000000	0.238034
0.02418847100000	10.000000	0.238022
0.02418547110000	10.000000	0.238295
0.02423447120000	10.000000	0.238257
0.02423247130000	10.000000	0.238206
0.02422747140000	10.000000	0.238157
0.02422247150000	10.000000	0.238156
0.02422347160000	10.000000	0.238131
0.02422047170000	10.000000	0.238081
0.02421547180000	10.000000	0.238105
0.02422147190000	10.000000	0.238276
0.02424447200000	10.000000	0.238324
0.02425047210000	10.000000	0.238273
0.02424547220000	10.000000	0.238248
0.02424147230000	10.000000	0.238269
0.02424147240000	10.000000	0.238483
0.02426047250000	10.000000	0.238591
